Date,Open,High,Low,Close,Adj Close,Volume,returns
2014-09-22,77.0,77.52999877929688,75.94999694824219,76.80000305175781,76.56946563720703,31961000,
2014-09-23,76.33000183105469,78.62999725341797,76.04000091552734,78.29000091552734,78.05498504638672,36814000,1.9401013080238672
2014-09-24,78.0999984741211,78.62000274658203,77.51000213623047,78.54000091552734,78.30423736572266,30680000,0.3193255806316131
2014-09-25,78.5999984741211,78.94000244140625,77.12999725341797,77.22000122070312,76.98818969726562,37533000,-1.6806718607552895
2014-09-26,77.58999633789062,78.83999633789062,77.33000183105469,78.79000091552734,78.5534896850586,28872000,2.033151605808703
2014-09-29,78.12000274658203,79.19999694824219,77.91000366210938,79.0,78.76284790039062,34031000,0.2665301206149273
2014-09-30,79.3499984741211,79.70999908447266,78.5999984741211,79.04000091552734,78.802734375,35899000,0.05063407028778055
2014-10-01,78.77999877929688,78.81999969482422,75.9000015258789,76.55000305175781,76.3202133178711,55090000,-3.1503009045137476
2014-10-02,76.56999969482422,77.4800033569336,75.63999938964844,77.08000183105469,76.84862518310547,36488000,0.6923563137398281
2014-10-03,77.76000213623047,78.05999755859375,77.26000213623047,77.44000244140625,77.2075424194336,23340000,0.46704800441055294
2014-10-06,77.19000244140625,77.88999938964844,76.8499984741211,77.55999755859375,77.3271713256836,25729000,0.15495236751612573
2014-10-07,77.05000305175781,77.94999694824219,76.23999786376953,76.29000091552734,76.06098937988281,25317000,-1.637437703768585
2014-10-08,76.18000030517578,77.70999908447266,75.0999984741211,77.5199966430664,77.28729248046875,32976000,1.6122633540154085
2014-10-09,77.27999877929688,77.76000213623047,75.8499984741211,75.91000366210938,75.68213653564453,32487000,-2.076874420377095
2014-10-10,75.58999633789062,76.5,72.76000213623047,72.91000366210938,72.6911392211914,52146000,-3.9520482878035446
2014-10-13,73.2300033569336,74.77999877929688,72.5199966430664,72.98999786376953,72.7708969116211,43938000,0.1097163594050432
2014-10-14,74.0,74.18000030517578,72.05000305175781,73.58999633789062,73.36909484863281,50299000,0.8220283486525704
2014-10-15,71.69000244140625,73.80000305175781,70.31999969482422,73.20999908447266,72.990234375,61528000,-0.516370800826238
2014-10-16,70.79000091552734,73.3499984741211,70.58000183105469,72.62999725341797,72.41197967529297,53529000,-0.7922440080697979
2014-10-17,74.2300033569336,76.0,73.75,75.94999694824219,75.72200775146484,76342000,4.571113617477085
2014-10-20,75.5999984741211,77.08999633789062,75.37999725341797,76.94999694824219,76.71900939941406,34701000,1.3166557474406204
2014-10-21,77.55999755859375,78.73999786376953,77.1500015258789,78.69000244140625,78.45378875732422,32252000,2.2612158052903064
2014-10-22,78.81999969482422,79.8499984741211,78.01000213623047,78.37000274658203,78.13475036621094,41862000,-0.40665864137251484
2014-10-23,79.37999725341797,80.62999725341797,79.01000213623047,80.04000091552734,79.79973602294922,35056000,2.1309150317952996
2014-10-24,80.19999694824219,80.81999969482422,79.31999969482422,80.66999816894531,80.4278335571289,32248000,0.787103006261658
2014-10-27,80.73999786376953,80.80000305175781,79.76000213623047,80.27999877929688,80.03900909423828,30169000,-0.4834503514326016
2014-10-28,80.18000030517578,81.16000366210938,79.56999969482422,80.7699966430664,80.52753448486328,74212000,0.6103610752618671
2014-10-29,75.44999694824219,76.87999725341797,74.77999877929688,75.86000061035156,75.63227844238281,106120000,-6.078985064729892
2014-10-30,75.05000305175781,75.3499984741211,72.9000015258789,74.11000061035156,73.88752746582031,83270000,-2.3068810781965654
2014-10-31,74.93000030517578,75.69999694824219,74.44999694824219,74.98999786376953,74.76488494873047,44544000,1.1874203834442376
2014-11-03,75.47000122070312,75.5199966430664,73.69999694824219,73.87999725341797,73.65821838378906,40727000,-1.4801982157247706
2014-11-04,74.2300033569336,75.7699966430664,73.6500015258789,75.76000213623047,75.53257751464844,39326000,2.544673731326541
2014-11-05,76.51000213623047,76.80000305175781,74.41999816894531,74.83000183105469,74.6053695678711,35913000,-1.2275610862622077
2014-11-06,74.88999938964844,75.5999984741211,74.30999755859375,75.26000213623047,75.03408813476562,21383000,0.5746362350045109
2014-11-07,75.38999938964844,75.86000061035156,75.0199966430664,75.5999984741211,75.37306213378906,20774000,0.4517623282486616
2014-11-10,75.36000061035156,75.4800033569336,74.61000061035156,75.0,74.77486419677734,21575100,-0.7936487913111301
2014-11-11,74.94999694824219,74.9800033569336,74.02999877929688,74.61000061035156,74.38603210449219,18715700,-0.519999186197917
2014-11-12,74.27999877929688,75.13999938964844,73.54000091552734,74.72000122070312,74.4957046508789,26536600,0.14743413678017792
2014-11-13,74.73999786376953,75.23999786376953,73.63999938964844,74.25,74.02711486816406,26448500,-0.6290166127204233
2014-11-14,74.2699966430664,74.93000030517578,74.04000091552734,74.87999725341797,74.65522003173828,19476900,0.8484811493844724
2014-11-17,74.87999725341797,75.66000366210938,73.87999725341797,74.23999786376953,74.01713562011719,28701200,-0.8547000709448138
2014-11-18,74.44999694824219,74.80000305175781,73.9000015258789,74.33999633789062,74.11683654785156,20690500,0.13469622440531737
2014-11-19,74.01000213623047,74.54000091552734,73.11000061035156,73.33000183105469,73.10987854003906,25441200,-1.3586152227467174
2014-11-20,72.80000305175781,73.98999786376953,72.51000213623047,73.5999984741211,73.37906646728516,19154900,0.36819396744112165
2014-11-21,74.5,74.5,73.5,73.75,73.52861785888672,23060400,0.20380642525645865
2014-11-24,73.54000091552734,74.3499984741211,73.3499984741211,74.01000213623047,73.78782653808594,22103800,0.3525452694650433
2014-11-25,74.20999908447266,75.73999786376953,74.12999725341797,75.62999725341797,75.40296936035156,32250200,2.1888867321008476
2014-11-26,75.52999877929688,77.77999877929688,75.51000213623047,77.62000274658203,77.38699340820312,32695300,2.63123835175616
2014-11-28,77.66999816894531,78.2699966430664,77.2300033569336,77.69999694824219,77.46675109863281,15992000,0.10305874623752764
2014-12-01,77.26000213623047,77.30999755859375,74.80000305175781,75.0999984741211,74.87456512451172,31789900,-3.3462015138211787
2014-12-02,75.33000183105469,75.91000366210938,75.04000091552734,75.45999908447266,75.23348236083984,16773900,0.47936167465518764
2014-12-03,75.37999725341797,75.7300033569336,74.4000015258789,74.87999725341797,74.65522003173828,16689900,-0.7686215718150424
2014-12-04,74.83000183105469,75.55000305175781,74.66000366210938,75.23999786376953,75.01414489746094,14362800,0.4807700635100165
2014-12-05,75.80000305175781,76.76000213623047,75.36000061035156,76.36000061035156,76.13078308105469,24306400,1.488573602314447
2014-12-08,76.18000030517578,77.25,75.4000015258789,76.5199966430664,76.29029846191406,25733900,0.20952859014664593
2014-12-09,75.19999694824219,76.93000030517578,74.77999877929688,76.83999633789062,76.60933685302734,25358600,0.4181909420577723
2014-12-10,76.6500015258789,77.55000305175781,76.06999969482422,76.18000030517578,75.95132446289062,32210500,-0.8589225197417005
2014-12-11,76.5199966430664,78.5199966430664,76.4800033569336,77.7300033569336,77.49667358398438,33462100,2.034658762862329
2014-12-12,77.16000366210938,78.87999725341797,77.0199966430664,77.83000183105469,77.59636688232422,28091600,0.12864848810298923
2014-12-15,78.45999908447266,78.58000183105469,76.55999755859375,76.98999786376953,76.75888061523438,29396500,-1.0792804156789737
2014-12-16,76.19000244140625,77.38999938964844,74.58999633789062,74.69000244140625,74.4657974243164,31554600,-2.9873950982996833
2014-12-17,75.01000213623047,76.41000366210938,74.9000015258789,76.11000061035156,75.88153839111328,29203900,1.901189078229426
2014-12-18,76.88999938964844,78.4000015258789,76.51000213623047,78.4000015258789,78.16465759277344,34222100,3.0088042269912796
2014-12-19,78.75,80.0,78.33000183105469,79.87999725341797,79.64021301269531,43335000,1.8877496157325035
2014-12-22,80.08000183105469,81.88999938964844,80.0,81.44999694824219,81.20549774169922,31395800,1.965447857795266
2014-12-23,82.0199966430664,82.16999816894531,80.4000015258789,80.61000061035156,80.36802673339844,19865800,-1.0313030931411893
2014-12-24,81.02999877929688,81.43000030517578,80.75,80.7699966430664,80.52753448486328,7685500,0.19848161704925094
2014-12-26,81.0199966430664,81.27999877929688,80.51000213623047,80.77999877929688,80.53751373291016,10647400,0.012383479814492837
2014-12-29,80.48999786376953,80.95999908447266,79.70999908447266,80.0199966430664,79.77978515625,14134700,-0.9408295960822044
2014-12-30,79.8499984741211,80.58999633789062,79.0999984741211,79.22000122070312,78.9822006225586,14370800,-0.999744383809098
2014-12-31,79.54000091552734,79.80000305175781,77.86000061035156,78.0199966430664,77.78579711914062,19935400,-1.514774752771797
2015-01-02,78.58000183105469,78.93000030517578,77.69999694824219,78.44999694824219,78.21450805664062,18177500,0.5511411480097816
2015-01-05,77.9800033569336,79.25,76.86000061035156,77.19000244140625,76.95829010009766,26452200,-1.606111607202776
2015-01-06,77.2300033569336,77.58999633789062,75.36000061035156,76.1500015258789,75.9214096069336,27399300,-1.34732592645892
2015-01-07,76.76000213623047,77.36000061035156,75.81999969482422,76.1500015258789,75.9214096069336,22045300,0.0
2015-01-08,76.73999786376953,78.2300033569336,76.08000183105469,78.18000030517578,77.94532012939453,23961000,2.6657895451348113
2015-01-09,78.19999694824219,78.62000274658203,77.19999694824219,77.73999786376953,77.50662994384766,21157000,-0.5628069067391883
2015-01-12,77.83999633789062,78.0,76.20999908447266,76.72000122070312,76.48970031738281,19190200,-1.312061578460333
2015-01-13,77.2300033569336,78.08000183105469,75.8499984741211,76.44999694824219,76.22049713134766,25179600,-0.35193465610643404
2015-01-14,76.41999816894531,77.19999694824219,76.02999877929688,76.27999877929688,76.051025390625,25918600,-0.222365174272543
2015-01-15,76.4000015258789,76.56999969482422,73.54000091552734,74.05000305175781,73.82772064208984,34134000,-2.923434403809011
2015-01-16,74.04000091552734,75.31999969482422,73.83999633789062,75.18000030517578,74.9543228149414,21791500,1.5259921767027507
2015-01-20,75.72000122070312,76.30999755859375,74.81999969482422,76.23999786376953,76.01113891601562,22821600,1.4099462015042974
2015-01-21,76.16000366210938,77.30000305175781,75.8499984741211,76.73999786376953,76.50963592529297,25096700,0.6558237329615801
2015-01-22,77.16999816894531,77.75,76.68000030517578,77.6500015258789,77.41691589355469,19519500,1.1858270620815459
2015-01-23,77.6500015258789,78.19000244140625,77.04000091552734,77.83000183105469,77.59636688232422,16746500,0.23180978961834242
2015-01-26,77.9800033569336,78.47000122070312,77.29000091552734,77.5,77.2673568725586,19260800,-0.4240033705395829
