Date,Open,High,Low,Close,Adj Close,Volume,returns
2019-01-01,14.930000305175781,17.940000534057617,14.399999618530273,16.600000381469727,16.600000381469727,20543700,
2019-02-01,16.799999237060547,24.399999618530273,15.899999618530273,22.600000381469727,22.600000381469727,19919700,36.14457748264685
2019-03-01,23.09000015258789,23.389999389648438,18.209999084472656,20.350000381469727,20.350000381469727,20079100,-9.955752044344335
2019-04-01,20.540000915527344,29.790000915527344,19.540000915527344,26.030000686645508,26.030000686645508,19735100,27.911548887968895
2019-05-01,26.309999465942383,28.950000762939453,20.739999771118164,20.780000686645508,20.780000686645508,15468600,-20.169035195967055
2019-06-01,20.790000915527344,20.989999771118164,13.5,14.640000343322754,14.640000343322754,45682700,-29.547642639245396
2019-07-01,14.859999656677246,15.470000267028809,13.039999961853027,13.100000381469727,13.100000381469727,23680100,-10.519125175809274
2019-08-01,13.199999809265137,15.75,11.539999961853027,15.729999542236328,15.729999542236328,35778300,20.076328886881555
2019-09-01,16.100000381469727,18.479999542236328,14.350000381469727,15.920000076293945,15.920000076293945,93708100,1.2078864563692449
2019-10-01,15.869999885559082,17.239999771118164,13.529999732971191,16.75,16.75,26981000,5.213567334977509
2019-11-01,16.799999237060547,21.0,15.520000457763672,20.360000610351562,20.360000610351562,30863800,21.55224244986007
2019-12-01,20.299999237060547,21.5,18.219999313354492,19.559999465942383,19.559999465942383,42372900,-3.929278587557794
2020-01-01,19.56999969482422,23.5,17.68000030517578,20.510000228881836,20.510000228881836,73539900,4.856854748864303
2020-02-01,20.65999984741211,36.0,17.90999984741211,25.93000030517578,25.93000030517578,323753900,26.42613367045015
2020-03-01,27.0,34.97999954223633,19.309999465942383,29.950000762939453,29.950000762939453,397926200,15.503279639226442
2020-04-01,30.049999237060547,56.380001068115234,29.440000534057617,45.9900016784668,45.9900016784668,310717800,53.555928236821494
2020-05-01,48.709999084472656,87.0,46.130001068115234,61.5,61.5,650301000,33.72471788535554
2020-06-01,62.7599983215332,67.0,55.35499954223633,64.20999908447266,64.20999908447266,346314400,4.406502576378313
2020-07-01,63.0,95.20999908447266,55.810001373291016,74.0999984741211,74.0999984741211,734188500,15.402584536152176
2020-08-01,74.9800033569336,78.62000274658203,62.540000915527344,64.88999938964844,64.88999938964844,291350000,-12.42914881798437
2020-09-01,63.540000915527344,75.38999938964844,54.209999084472656,70.75,70.75,205003700,9.030668308630595
2020-10-01,69.56999969482422,81.37000274658203,65.48999786376953,67.47000122070312,67.47000122070312,139744400,-4.636040677451414
2020-11-01,68.0199966430664,153.8699951171875,66.55000305175781,152.74000549316406,152.74000549316406,431438200,126.38209979207159
2020-12-01,177.66000366210938,178.5,102.66000366210938,104.47000122070312,104.47000122070312,756621500,-31.602725243205054
2021-01-01,107.2300033569336,185.97999572753906,103.26000213623047,173.16000366210938,173.16000366210938,343701600,65.75093485094527
2021-02-01,173.02999877929688,189.25999450683594,136.0,154.80999755859375,154.80999755859375,197558400,-10.59713889780366
2021-03-01,154.46299743652344,157.77999877929688,117.34100341796875,130.9499969482422,130.9499969482422,205716900,-15.4124416940972
2021-04-01,132.1999969482422,186.8000030517578,127.04000091552734,178.82000732421875,178.82000732421875,207906500,36.55594615622413
2021-05-01,183.89999389648438,189.0,143.55999755859375,185.00999450683594,185.00999450683594,188520700,3.4615741690436908
2021-06-01,184.0800018310547,245.6999969482422,178.8000030517578,234.97999572753906,234.97999572753906,210650200,27.009352307643454
2021-07-01,236.3000030517578,362.0,214.07000732421875,353.6000061035156,353.6000061035156,415615500,50.480897324348106
2021-08-01,360.0,497.489990234375,343.20001220703125,376.69000244140625,376.69000244140625,483062700,6.5299762271867845
2021-09-01,382.8370056152344,464.8500061035156,375.20001220703125,384.8599853515625,384.8599853515625,284766900,2.168887641616424
2021-10-01,358.3299865722656,359.114990234375,293.5799865722656,345.2099914550781,345.2099914550781,239916600,-10.302446449522373
2021-11-01,334.989990234375,376.6499938964844,210.9600067138672,352.42999267578125,352.42999267578125,323401700,2.0914809534539947
2021-12-01,330.0,336.3599853515625,233.1999969482422,253.97999572753906,253.97999572753906,246429800,-27.93462503028551
2022-01-01,247.1199951171875,249.4199981689453,138.1699981689453,169.3300018310547,169.3300018310547,199784200,-33.32939417295445
2022-02-01,175.1999969482422,177.57000732421875,134.0,153.60000610351562,153.60000610351562,141493600,-9.289550320346251
2022-03-01,152.47999572753906,188.0,122.01000213623047,172.25999450683594,172.25999450683594,186985000,12.148429467343114
2022-04-01,173.35000610351562,180.8699951171875,134.19000244140625,134.41000366210938,134.41000366210938,109512600,-21.972594944686662
2022-05-01,134.8699951171875,155.4600067138672,119.01000213623047,145.3300018310547,145.3300018310547,145019800,8.124393922640527
